"feature","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Abhd14b",164.947309122641,-0.109546905334159,0.172578154402349,0.525580434225697,0.96857518840474
"Abhd15",48.3689688760959,0.217247820041802,0.338830576417365,0.521412584915198,0.96857518840474
"Abhd16a",1431.84379059056,0.0577126814753129,0.0878218219707474,0.51108029028733,0.96857518840474
"Abhd17a",2039.18117032835,0.144220941744135,0.0671119686021746,0.0316375641642245,0.96857518840474
"Abhd17b",969.883763102362,-0.201962051918416,0.171946913730247,0.240170596492874,0.96857518840474
"Abhd2",1198.74244792358,-0.0978998578838712,0.138846204511334,0.480750699709166,0.96857518840474
"Abhd3",19.4509757252799,0.341030748930402,0.401638712483417,0.395826594975207,0.96857518840474
"Abhd4",6601.29557425877,0.184588974573534,0.166521242933912,0.267645480905286,0.96857518840474
"Abhd6",671.050137634704,0.103455880950324,0.148095933690162,0.484818667729469,0.96857518840474
"Abhd8",2050.74575992478,0.155746104694481,0.078022000971557,0.0459141288879553,0.96857518840474
"Abi1",2709.21628145612,-0.13535418096116,0.108334966369336,0.211517209015055,0.96857518840474
"Abi2",1070.08789124229,-0.301302433696908,0.197264157523077,0.126660115744256,0.96857518840474
"Abl2",2449.70542576308,-0.10428672403169,0.0962068597479279,0.27837176688111,0.96857518840474
"Ablim1",9819.7771264392,-0.109347667444966,0.171631750411078,0.524055612874427,0.96857518840474
"Abt1",789.663301613122,0.193360287028452,0.102364252063802,0.0588994018502906,0.96857518840474
"Acaa1a",1637.05960940706,0.191573295975585,0.124410576497092,0.123597568097975,0.96857518840474
"Acaa1b",62.6328453880062,0.258470813966265,0.238278743188068,0.278036212651221,0.96857518840474
"Acaa2",4067.37632885618,0.241843903108243,0.10785413500678,0.0249404470975032,0.96857518840474
"Acacb",73.4672010231333,0.206955418134307,0.238100520518453,0.38474131735441,0.96857518840474
"Acad11",956.350315041388,-0.0916698098557987,0.105607173617221,0.385379905668314,0.96857518840474
"Acad8",963.659841545163,0.0768701813929529,0.117887898371277,0.514361381366054,0.96857518840474
"Acad9",1815.22615105729,0.0532572320059854,0.0849678570263267,0.530795133247482,0.96857518840474
"Acads",2306.47384473863,0.132446344001505,0.107542571204586,0.218109268080212,0.96857518840474
"Acadsb",2371.97710512286,-0.229767260201784,0.232638458984537,0.323320117658918,0.96857518840474
"Acadvl",5037.33458885883,0.161326165325151,0.114674052176897,0.159479696443219,0.96857518840474
"Acap1",16.0637696610379,-0.692683107900771,0.457265133053268,0.129813153032338,0.96857518840474
"Acap2",2165.59043351256,-0.330007973832157,0.211984688491137,0.119528944907726,0.96857518840474
"Acap3",1425.84950776225,0.103712557072046,0.105525657347728,0.325696827272472,0.96857518840474
"Acbd3",3330.6599548375,-0.253473092491559,0.123773233636881,0.0405714717404202,0.96857518840474
"Acbd4",1045.22042019284,0.142699069418442,0.0702176712141478,0.0421294960364068,0.96857518840474
"Acbd5",1078.7717337071,-0.248356436537538,0.271717326172933,0.360703694988291,0.96857518840474
"Acbd6",1413.49485231473,0.0861473222168541,0.11110872238288,0.438137261680103,0.96857518840474
"Acd",761.096392756686,0.121229398377815,0.123480056916335,0.326211642836682,0.96857518840474
"Acer2",9.12975442764861,-0.635629589991466,0.566769388995378,0.262076802736808,0.96857518840474
"Ackr3",2397.24084571477,-0.196306950037524,0.291921221644822,0.501287396880081,0.96857518840474
"Aco1",2668.55298447615,0.170384898656544,0.0886334443569919,0.0545611694222472,0.96857518840474
"Aco2",15780.7123896054,0.166635715362993,0.0959824352031336,0.0825450315808987,0.96857518840474
"Acot1",396.148663649879,0.266390911868702,0.251047049390596,0.288635610855251,0.96857518840474
"Acot4",39.3021295940443,-0.299017825062564,0.464863702338371,0.520069921139826,0.96857518840474
"Acot7",2380.01762018825,0.15964116077727,0.0961599284700553,0.0968816544175835,0.96857518840474
"Acot8",309.173876800773,0.234208426917482,0.145112479305243,0.106532082026976,0.96857518840474
"Acot9",4243.8450780794,0.107663707628338,0.0691880117988449,0.119683481821866,0.96857518840474
"Acp6",709.650587700991,0.112542832161317,0.109893122603338,0.3057825206864,0.96857518840474
"Acpp",2954.52844967256,-0.208703115547588,0.17675323963252,0.237698167705289,0.96857518840474
"Acrbp",44.8649962927343,-0.328664319810137,0.383167836494601,0.391027485743471,0.96857518840474
"Acsf2",638.648960708878,0.20063326756928,0.0839404666512018,0.0168398751330046,0.96857518840474
"Acsf3",354.231025460964,0.173547693735474,0.133680364723552,0.194208739140525,0.96857518840474
"Acsl3",6389.57742643207,-0.245762690469186,0.189987612180224,0.195813235591668,0.96857518840474
"Acsl4",3210.67477411736,-0.272111851688998,0.267711292324461,0.309420997986426,0.96857518840474
"Acsl6",705.938170700873,-0.204285749954301,0.315876079853355,0.517808316571544,0.96857518840474
"Acta2",104046.892879254,0.301578116780837,0.385638608650574,0.43420127758333,0.96857518840474
"Actb",82312.1896075797,0.198361078008945,0.15046835766601,0.187406260793224,0.96857518840474
"Actg1",59808.6111285951,0.31961942598646,0.283291054283922,0.259219876433033,0.96857518840474
"Actg2",4598.04474020921,0.348532480538819,0.399894968807977,0.383448430813628,0.96857518840474
"Actl6a",2426.86470683576,0.124609112683497,0.0737169062082609,0.0909565010055003,0.96857518840474
"Actn2",1319.64069420612,0.53783510157356,0.80325087848527,0.503130029755405,0.96857518840474
"Actr10",4730.57197612162,0.0849076840622735,0.0802973654387969,0.290321970839466,0.96857518840474
"Actr1a",7562.20096233321,0.162040672460726,0.0955660227762822,0.0899637910507464,0.96857518840474
"Actr1b",5243.47225532495,0.142771812100001,0.0962167726903068,0.137847191320337,0.96857518840474
"Actr2",7925.19187203899,-0.176920563340787,0.150627411257,0.240171774326697,0.96857518840474
"Actr3",14398.396893948,0.0730815506101754,0.0787787811436456,0.353573250563427,0.96857518840474
"Actr3b",105.341323261928,0.161661619683687,0.257577693371681,0.530251103234225,0.96857518840474
"Actr5",284.451422026191,0.13685363771898,0.145816258733161,0.347969625862836,0.96857518840474
"Actr6",550.313326439967,-0.192359395349668,0.137122230539073,0.160667067408649,0.96857518840474
"Acvr1",3494.29800693909,0.0666142153816269,0.0990011135529008,0.501034266057669,0.96857518840474
"Acvr2a",584.657023902029,-0.198181232328122,0.197292905711694,0.315136429443899,0.96857518840474
"Acvr2b",17.8468708511993,0.331448033686966,0.410795299077283,0.419755928850842,0.96857518840474
"Acy1",323.838424829896,0.258800198097149,0.104006833834525,0.0128355431244677,0.96857518840474
"Acy3",140.930992226524,0.224785482466709,0.186879147673324,0.229038721976773,0.96857518840474
"Acyp2",125.74100877201,-0.266305558967641,0.196881165193974,0.176176804332001,0.96857518840474
"Ada",149.188338596033,0.149763972917435,0.200513022030466,0.455121527200572,0.96857518840474
"Adal",429.174386816976,0.101091306715862,0.091679972730402,0.270177364586558,0.96857518840474
"Adam10",3792.49890824346,-0.309029566156083,0.180244502596734,0.0864365640021371,0.96857518840474
"Adam17",4133.74929381292,-0.127630295092859,0.139714047421174,0.360973941574567,0.96857518840474
"Adam1a",69.4468200223789,-0.347551494032597,0.242998698102968,0.152642202680992,0.96857518840474
"Adam21",7.77211389858938,-0.896463351452767,0.686452393566226,0.191574095726315,0.96857518840474
"Adam22",12.6154715467829,-0.42096088404275,0.513912139257334,0.412712210234267,0.96857518840474
"Adam23",830.465239095484,0.338439761589929,0.213682310360969,0.113228886565537,0.96857518840474
"Adam5",75.3639265456758,0.322823699585792,0.348063791613004,0.353675143365979,0.96857518840474
"Adam9",7260.01015926668,-0.273429231132059,0.149011707777754,0.0665129013880165,0.96857518840474
"Adamts1",1571.90872360954,-0.340273075900642,0.167991573485011,0.0428122970515493,0.96857518840474
"Adamts12",726.092299908322,-0.408204388464025,0.478491352217634,0.393599892912954,0.96857518840474
"Adamts17",15.1615132367388,0.578067941681599,0.633599870058886,0.361581926387901,0.96857518840474
"Adamts2",4713.11706716097,-0.065661474985641,0.10290707310166,0.523430904629029,0.96857518840474
"Adamts3",159.28070035379,-0.247247792499137,0.211683939836903,0.242804953179136,0.96857518840474
"Adamts4",3928.19731717082,0.0375601402848419,0.0549203765119982,0.494037224112904,0.96857518840474
"Adamts5",2835.14096371304,-0.27779830250036,0.247826598367045,0.262314166746781,0.96857518840474
"Adamts6",958.88761771434,-0.434965662653725,0.277849833962099,0.117472676253974,0.96857518840474
"Adamts9",39.8580808277993,-0.648358686917244,0.537846859909523,0.228021602179841,0.96857518840474
"Adamtsl3",1833.8314259065,-0.259158282277918,0.301956984666244,0.390747667156595,0.96857518840474
"Adap2",5.21027693361759,0.870507762915892,0.799704661346888,0.276358304812126,0.96857518840474
"Adarb1",2527.2456652039,-0.0736237910921909,0.115526922911049,0.523938001922899,0.96857518840474
"Adat2",267.727551466003,-0.0851226693151531,0.116348649728126,0.464402268119105,0.96857518840474
"Adat3",130.997054920555,0.150287805934968,0.168015229488925,0.371060212924205,0.96857518840474
"Adck1",2020.02714362295,0.188480114842102,0.293874905203087,0.521287697349529,0.96857518840474
"Adck2",492.432127637541,0.108040695852514,0.121630914139761,0.37439728491811,0.96857518840474
"Adck3",1324.53121132081,0.206044240115227,0.303050186711672,0.496566907868139,0.96857518840474
"Adck5",938.835482451509,0.108120633505486,0.151301260815761,0.474853170552834,0.96857518840474
"Adcy3",842.170780064004,0.0993779240025617,0.152899829877196,0.515721648337343,0.96857518840474
"Adcy4",11.5400715024792,0.540686064947548,0.677638353550362,0.424929874303138,0.96857518840474
"Adcy8",5.94137643728598,0.997868013545262,0.758157864440842,0.188115495719922,0.96857518840474
"Adcy9",935.08976613877,-0.141967423655816,0.102407625660668,0.165656115038356,0.96857518840474
"Adcyap1r1",4.38446661933049,0.780220950123605,0.760003005741974,0.304607698418125,0.96857518840474
"Add1",10361.5942785224,0.106547668153122,0.0761305950754762,0.1616516823354,0.96857518840474
"Add3",715.157259615077,-0.277376449926051,0.186264859558623,0.136447683984015,0.96857518840474
"Adgra3",3578.98726621051,0.136149728857986,0.147562685635616,0.356186037556557,0.96857518840474
"Adgrb2",11.4226372450568,0.604838651567631,0.678378961321993,0.37261055575406,0.96857518840474
"Adgrf3",12.6187349969598,0.796133379983486,0.643725429407546,0.21617647430245,0.96857518840474
"Adgrf4",25.5037431554542,0.799538105342603,0.363082489120426,0.0276593821991169,0.96857518840474
"Adgrg2",233.340955103481,-0.532609309609872,0.244609119575189,0.0294515242183356,0.96857518840474
"Adgrg3",615.288486397532,0.254516404222483,0.314334364152043,0.418112856572179,0.96857518840474
"Adgrg6",1717.95639474852,-0.335761538199183,0.300445618269088,0.26376131362893,0.96857518840474
"Adgrl2",3234.12200142977,-0.117472529111371,0.165167680745321,0.47694052238675,0.96857518840474
"Adgrl3",567.804877907682,-0.450271181678399,0.419516973614091,0.283132671391295,0.96857518840474
"Adgrl4",68.9733943340255,-0.335752629396226,0.35183994234822,0.339943641698292,0.96857518840474
"Adh5",4034.05524247852,0.0854884719956178,0.112899600205381,0.448925303085145,0.96857518840474
"Adk",2722.85979322742,0.112897945437766,0.0886793520596007,0.202981509381049,0.96857518840474
"Adora2a",45.828590001799,0.386851166630987,0.388218571199224,0.31901807470761,0.96857518840474
"Adprh",4529.35056840148,0.166647804280393,0.10350148394184,0.107375890052186,0.96857518840474
"Adprhl2",820.999005009202,0.0940584547626934,0.0947690664890223,0.320952875461866,0.96857518840474
"Adra1b",73.263826736131,0.669347560849726,0.38610500673529,0.0829909561906924,0.96857518840474
"Adrb1",14.5966659749812,0.672926510457781,0.471430430296351,0.153460528003949,0.96857518840474
"Adrb2",603.608356179534,0.330023694996671,0.23217063749204,0.155180045232288,0.96857518840474
"Adrbk1",3330.1548424383,0.0948619530181684,0.101215385354776,0.348640985784232,0.96857518840474
"Adrm1",3820.04654930681,0.166991050372266,0.101091904765241,0.098560317423841,0.96857518840474
"Adsl",2712.55345768193,0.162323699616424,0.0862374750748247,0.0597970249967406,0.96857518840474
"Aebp2",3479.0615989199,-0.291320239228392,0.136161705449017,0.0323938469572226,0.96857518840474
"Aen",1733.35020073273,0.231383539729131,0.152821059885355,0.130005169896516,0.96857518840474
"Aes",11147.5604827722,0.126939649431731,0.0862801383082806,0.141223532468702,0.96857518840474
"AF357399",16.3252335604652,-0.44954594296889,0.611951962029866,0.462577133498468,0.96857518840474
"Afap1",3604.01592192445,-0.117495591117493,0.0792390761703999,0.138127928463474,0.96857518840474
"Afap1l2",1829.11610833941,0.0925916187142886,0.0867447251910945,0.285789692402103,0.96857518840474
"Aff1",2849.8875456972,-0.129731619184991,0.0712380569322301,0.0685916707227292,0.96857518840474
"Aff4",5702.35250381779,-0.400419723039922,0.240435545937669,0.0958343353493641,0.96857518840474
"Afg3l1",2542.4647480755,0.0897473802288012,0.0772099154602186,0.245080519404802,0.96857518840474
"Aftph",1273.25234224208,-0.307539727469073,0.163434086853112,0.0598719335686149,0.96857518840474
"Agap1",2782.80812542455,-0.266925250015397,0.217679860334529,0.22011269673733,0.96857518840474
"Agap3",3134.11666222764,0.084202115375573,0.110002205519351,0.443998611923875,0.96857518840474
"Agbl5",221.548111019481,0.131096296600118,0.183727453560445,0.4755136588073,0.96857518840474
"Ager",13.0604492154502,-0.409117724410192,0.483990351205694,0.397942576200625,0.96857518840474
"Agfg1",1990.77870577136,-0.215240020175117,0.108377333305286,0.0470306230446501,0.96857518840474
"Agfg2",618.407238682474,0.0660338705327263,0.0901653559001874,0.463946359186518,0.96857518840474
"Aggf1",2123.79155422738,-0.0762696100637544,0.118467525366824,0.519703944553869,0.96857518840474
"Agk",754.736062957183,0.0967570521421419,0.119539768437986,0.418277581082088,0.96857518840474
"Ago2",2676.4688207638,-0.121930171267647,0.177830694403879,0.492931872781762,0.96857518840474
"Ago3",206.465443807205,-0.267721025921479,0.302371237330118,0.375938200048326,0.96857518840474
"Agpat1",2721.71314897882,0.101594941633285,0.112847937403795,0.367970316222694,0.96857518840474
"Agpat2",919.528959841305,0.153270737019899,0.162539431490416,0.34569332349989,0.96857518840474
"Agpat3",5512.16012429238,0.0985447692278641,0.0916321608265349,0.282178376277111,0.96857518840474
"Agpat4",1432.93490888666,0.150812148590312,0.0913524758048062,0.0987626929156523,0.96857518840474
"Agps",2571.53484281161,-0.292091593647095,0.264228352158116,0.268964055546482,0.96857518840474
"Agtpbp1",1232.654782475,-0.135005994839124,0.19097670812111,0.479613785208226,0.96857518840474
"Ahctf1",2443.53531892112,-0.280280766038278,0.206245323199523,0.174156772632082,0.96857518840474
"Ahcy",1958.07232446869,0.127187025094173,0.124738331196424,0.307903665486661,0.96857518840474
"Ahcyl2",1181.14787846472,-0.146202445075179,0.0982747767436128,0.13683255201772,0.96857518840474
"Ahnak",26506.8627247079,-0.233505391859553,0.159307746291322,0.142716299809659,0.96857518840474
"Ahr",1498.78189683999,-0.256716483704326,0.172121061616471,0.135833441145244,0.96857518840474
"Ahrr",331.186492720324,0.269389103681617,0.274656998886613,0.326681466977654,0.96857518840474
"Ahsa1",6306.53869252043,0.110900808510594,0.125823438225213,0.378101228416381,0.96857518840474
"Ahsa2",1802.75943507754,-0.194852406287257,0.204131191080318,0.339807845973792,0.96857518840474
"AI314180",3906.87144032143,-0.159623263480233,0.131675474526095,0.225417657659639,0.96857518840474
"AI317395",6.34904674631159,0.583240563717702,0.748946123579568,0.436127963992371,0.96857518840474
"AI414108",9.87273517324877,-0.480119262157723,0.591223046816091,0.416746844238544,0.96857518840474
"AI464131",2104.25549880208,0.160338310829862,0.20166187352162,0.426564116829295,0.96857518840474
"AI504432",8.57424252184854,-0.539198548847394,0.611087856972039,0.377582984502092,0.96857518840474
"AI506816",584.430605992519,0.375095646567996,0.407933241125405,0.357832783828964,0.96857518840474
"AI607873",33.4558507415361,-0.723472819694107,0.690138360650074,0.294499891608703,0.96857518840474
"AI661453",21.5124328392169,0.36191251659424,0.53288346416364,0.49703722232979,0.96857518840474
"AI662270",30.1296776137649,-0.271627418665892,0.33115281200031,0.41207476601176,0.96857518840474
